Gene	S1	S2	S2/S1_log2FC
NM_030724	10.940155	13.07393	0.237203677629
NM_030727	0.03394051	0.2718502	0.298775578858
NM_001200004	0.0	0.0	0.0
NM_001012363	0.0	0.0	0.0
NM_001160129	0.0	0.0	0.0
NR_033617	0.008485125	0.015227145	0.00961274480505
NM_001160127	0.0	0.0	0.0
NM_001200006	0.0	0.0	0.0
NM_028980	2.85502	3.030047	0.0640583192107
NM_028981	0.048656255	0.0	-0.0685418461916
NM_028982	14.60114	8.0474065	-0.786075254627
NM_028984	10.2608975	10.88174	0.077424308861
NM_028986	27.59326	26.53049	-0.0546448272721
NR_046233	3640.82335	850.7031	-2.09623843878
NM_199366	0.079481465	0.15797195	0.101261834699
NM_199364	1.31253	1.9533965	0.352902972917
NM_146815	0.0	0.0	0.0
NM_001029978	2.8914195	3.1585015	0.0957672393435
NM_001029979	46.66352	57.537815	0.296483396309
NM_001029977	0.0	0.0	0.0
NM_028677	0.7849357	0.81078735	0.0207450292263
NM_028672	2.173299	1.7192885	-0.22275424307
NM_028673	0.0	0.01363937	0.0195444653063
NM_028671	0.020085565	0.0	-0.0286901708475
NM_028679	2.084472	1.5274	-0.287369538857
NM_175660	0.08034225	0.042505885	-0.0514328995684
NM_175661	0.020085565	0.0	-0.0286901708475
NM_175662	0.068741825	0.0	-0.0959133846048
NM_175663	0.008485125	0.01363937	0.0073546607278
NM_175664	0.088827375	0.056145255	-0.0439669774968
NM_175665	0.008485125	0.0	-0.0121898045785
NM_175666	0.217825905	0.0	-0.284307906688
NM_175667	0.35756405	0.68392035	0.310803633933
NM_175668	1.3800835	0.7962108	-0.406055516152
NM_175669	0.068741825	0.059320805	-0.0127738229472
NM_019923	0.020085565	0.015227145	-0.00688762146394
NM_001166408	0.30042265	0.3768525	0.0823934247681
NM_001166409	0.0	0.0	0.0
NM_001166402	0.0	0.0	0.0
NM_016811	6.1390095	5.3589945	-0.166925260773
NM_001166406	0.26562135	0.26708695	0.00166968623109
NM_001166407	0.02857069	0.05773303	0.0403345910855
NR_073203	0.0	0.0	0.0
NM_008838	2.6145255	2.328661	-0.118864318627
NM_008839	43.433725	40.93884	-0.0833681334508
NM_008837	0.11428276	0.072960175	-0.0545188482599
NR_045359	0.0	0.0	0.0
NM_008832	0.2285655	0.61096015	0.390946030928
NM_008830	0.11116745	0.1443326	0.042430188596
NM_008831	11.039478	9.3150085	-0.223027831937
NM_010734	0.79256025	0.47802855	-0.278347473131
NM_010735	0.29021595	0.222993235	-0.0771961334547
NM_010736	28.433865	20.067355	-0.482467801322
NM_010737	0.0	0.0	0.0
NM_010730	20.771795	10.5378655	-0.916084006311
NM_010731	24.078125	32.37321	0.412260971599
NM_010732	17.9601	11.03401	-0.655849112638
NM_010733	0.0	0.0	0.0
NR_040532	0.045540945	0.056145255	0.0145587055555
NR_040533	0.0	0.0	0.0
NR_040530	0.02545538	0.015227145	-0.0144621687109
NR_040531	0.020085565	0.0	-0.0286901708475
NM_010738	0.0	0.0	0.0
NM_010739	0.09108188	0.02727874	-0.0869316793562
NR_040534	0.2585299	0.45551315	0.209788381434
NM_146813	0.0	0.0	0.0
NM_032610	0.54337605	0.2854896	-0.263771685014
NM_001256218	0.17056335	0.10182671	-0.0873056725031
NM_001161730	0.0	0.0	0.0
NM_146812	0.0	0.0	0.0
NM_001166636_2	0.0	0.0	0.0
NM_001166636_1	0.0	0.0	0.0
NM_011467	17.034445	12.1401	-0.45677877064
NM_011465	12.0829425	15.09097	0.298564242026
NM_011464	1.1800884	1.1714755	-0.00571096030266
NM_011463	0.20138853	0.2004778	-0.00109407064094
NM_011462	83.12575	68.780085	-0.269732106833
NM_011461	1.8573	1.051246	-0.478151998438
NM_177412	20.6246	30.79313	0.556041608454
NM_011469	0.0	0.0	0.0
NM_011468	0.0	0.0	0.0
NM_001076789	0.51738775	0.70643575	0.169396299831
NR_037981	0.0285706914355	0.0	-0.0406409505752
NR_037980	0.0200855643356	0.0	-0.0286901699079
NR_037983	0.0	0.0136393699629	0.0195444652536
NM_033569	0.02857069	0.015227145	-0.0188383991782
NR_037984	0.621463788001	0.428234405206	-0.183064027261
NR_037987	0.0	0.0	0.0
NR_037986	0.057141385	0.072960175	0.0214281890286
NM_009040	0.02857069	0.0	-0.0406409485618
NR_037988	0.0285706914355	0.113878286283	0.114950647121
NM_009042	0.020085565	0.0	-0.0286901708475
NM_009043	0.0	0.0	0.0
NM_009044	1.6395967	4.342966	1.01732331737
NR_004429	0.0	0.0	0.0
NM_033564	2.3944455	3.2466895	0.323162706656
NM_033565	104.16681	110.1315	0.0795883329411
NR_029971	0.0	0.0	0.0
NR_029974	0.0	0.0	0.0
NR_045059	0.0	0.0	0.0
NM_001042611	0.0	0.0	0.0
NR_045052	0.054026075	0.05773303	0.0050649821523
NR_045053	0.64778	0.62712445	-0.0181990376636
NR_045050	0.0	0.0	0.0
NR_045051	0.0	0.0	0.0
NR_045056	3.1449075	4.1152095	0.303453422499
NM_001042612	0.0	0.0	0.0
NR_045054	0.08571208	0.127517635	0.0545084326595
NR_045055	0.1281377	0.21570495	0.107849957848
NM_001042613	0.008485125	0.0	-0.0121898045785
NM_001042614	0.057141385	0.01363937	-0.0606238743259
NM_001042615	5.280618	5.597579	0.0710301962634
NR_036582	0.69782995	0.7378272	0.0335926658655
NM_001042617	0.0	0.0	0.0
NM_013919	24.868475	20.58024	-0.261484097141
NM_013918	19.685985	17.734425	-0.142961956784
NM_013915	1.01243545	2.1602255	0.651084997829
NM_013914	0.7442317	2.0825015	0.821509899308
NM_013917	2.3222605	1.655855	-0.322988817183
NM_013911	1.1518455	1.2139815	0.0410686692395
NM_013910	0.403105	0.3023045	-0.107556162139
NM_013913	0.048656255	0.01363937	-0.0489973808853
NM_013912	7.2912655	9.9881	0.406277722294
NM_001199902	0.0	0.0	0.0
NR_036630	0.0625112	0.440286	0.438877269609
NR_036631	0.0	0.0	0.0
NM_008799	7.500073	9.856468	0.353007682311
NM_008798	0.0625112	0.028866515	-0.0464222295563
NM_008793	1.594794	1.558141	-0.0205242228637
NM_008792	0.2245894	0.10911495	-0.142889204456
NM_008791	0.102682335	0.0	-0.141017233606
NM_008790	0.0	0.0	0.0
NM_008797	0.020085565	0.0	-0.0286901708475
NM_008796	4.5419615	5.643547	0.261557015922
NM_008795	3.14458	1.7262905	-0.604286613733
NM_008794	13.36145	13.75215	0.0387238124533
NM_178245	0.008485125	0.0	-0.0121898045785
NM_178244	0.0	0.028866515	0.0410558193169
NM_178247	0.0	0.0	0.0
NM_178246	40.72721	52.45694	0.357388795583
NM_178241	0.008485125	0.015227145	0.00961274480505
NM_178240	0.54112155	0.6712181	0.116919369271
NM_178243	0.1883944	0.042505885	-0.188958184195
NM_178242	3.1769215	4.2227365	0.322365887894
NM_178249	0.020085565	0.015227145	-0.00688762146394
NR_037295	0.008485125	0.0	-0.0121898045785
NR_028310	12.428905	12.44269	0.00148019147231
NR_028311	0.07411164	0.2854896	0.25917398779
NR_028313	0.3366177	0.24615925	-0.101098438169
NR_028314	0.162939035	0.12592989	-0.0466584723705
NR_028315	0.016970255	0.17319905	0.206170325043
NR_028316	0.86216265	0.785747	-0.0604513924882
NR_028317	1.03272585	0.6277751	-0.32051426989
NM_001098172	0.02545538	0.0	-0.0362647180945
NM_001098170	0.02545538	0.015227145	-0.0144621687109
NM_001098171	0.312556	0.03045429	-0.349098466776
NM_007684	30.41918	26.711915	-0.181139118602
NM_007685	0.0	0.0	0.0
NM_007686	0.78805105	0.6077846	-0.15331378994
NM_007687	192.5266	148.91075	-0.368428035013
NM_007680	0.0	0.0	0.0
NM_007681	29.417935	24.22036	-0.270333346207
NM_007682	97.36825	75.658985	-0.35973784039
NM_007683	21.010855	21.09882	0.00575414974183
NM_007688	52.37811	47.181655	-0.147764273957
NM_007689	0.4678707	1.2606	0.622980846768
NM_001171147	0.0	0.0	0.0
NM_001081302	64.891625	66.935955	0.0440802142053
NM_001081301	0.02857069	0.11705386	0.11905780009
NM_001081300	51.822565	57.319425	0.142822136757
NM_001081307	3.2746845	6.804195	0.868431882898
NM_001081306	1.3085545	1.8043005	0.280651160572
NM_001081304	27.419745	31.67659	0.201363827514
NM_001081309	22.705785	30.84675	0.425906983528
NM_001081308	0.0	0.0	0.0
NM_145827	0.15896293	0.13069325	-0.0356268334941
NM_146257	1.3206875	1.7129375	0.225303546746
NM_146256	1.200174	1.761508	0.327838683556
NM_146255	0.122767885	0.04091811	-0.109203128608
NM_146254	2.735039	3.702202	0.332213209255
NM_146253	13.18843	13.265895	0.00785530125547
NM_146252	29.61539	34.61491	0.218224283301
NM_146251	9.3100285	11.49356	0.277136306117
NM_001112723	0.0	0.0	0.0
NM_146259	9.9583425	11.658895	0.208121876336
NM_146258	0.0	0.0	0.0
NM_001177848	0.0	0.0	0.0
NM_001177849	0.0	0.0	0.0
NM_001177843	0.30890775	0.5300611	0.225225843552
NM_001177840	0.0	0.0	0.0
NM_001177841	0.0	0.015227145	0.0218025493836
NM_001177846	0.0	0.0	0.0
NM_001177847	0.0	0.0	0.0
NM_001177844	1.78417205	1.6593175	-0.0661923333084
NM_001177845	0.008485125	0.0	-0.0121898045785
NM_001164787_1	0.0	0.0	0.0
NM_183391	0.02857069	0.15068367	0.161850333696
NM_183390	1.5608535	1.351963	-0.122759357796
NM_183392	12.72302	13.96179	0.124684779114
NM_009826	29.567795	38.23491	0.360125403298
NM_009827	0.020085565	0.0	-0.0286901708475
NM_009824	0.0	0.0	0.0
NM_009825	1.943012	0.83236565	-0.683586001727
NM_009822	0.016970255	0.059320805	0.0588620787174
NM_009823	0.0	0.0	0.0
NM_009820	0.0	0.0	0.0
NM_009821	0.0	0.0	0.0
NM_001252189	0.0	0.0	0.0
NM_001252188	0.068741825	0.10341449	0.0460614465234
NM_009828	75.20462	61.319745	-0.290189135363
NM_009829	390.4731	243.66845	-0.67808509854
NM_001144988	0.0	0.0	0.0
NM_001144987	0.28259165	0.1611475	-0.143510671314
NM_001276356	0.02857069	0.01363937	-0.0210964832554
NR_027978	0.15445391	0.2220561	0.0820999387537
NR_027975	0.0	0.015227145	0.0218025493836
NR_027974	0.2554146	0.17478685	-0.0957648701022
NM_001002775	0.016970255	0.0	-0.0242774829402
NR_027976	0.7496015	1.22350795	0.345811200579
NR_027971	0.2531601	0.2518598	-0.00149774181846
NR_027970	0.0	0.0	0.0
NR_027973	0.08571208	0.190014	0.132336980769
NR_027972	0.15047778	0.07454797	-0.0985032309952
NM_144549	13.62482	11.868535	-0.184571046991
NM_144548	0.0	0.0	0.0
NM_001242430	0.162939035	0.4386982	0.306988517302
NM_001270899	0.0	0.0	0.0
NM_001270898	0.0	0.0	0.0
NM_198666	0.008485125	0.0	-0.0121898045785
NM_144545	0.0	0.0	0.0
NM_001205306_1	0.0	0.0	0.0
NM_001205306_2	0.0	0.0	0.0
NM_001205306_3	0.0	0.0	0.0
NM_152809	31.63567	29.076155	-0.117829516096
NM_152808	0.02857069	0.059320805	0.0424986130958
NR_027395	0.0	0.0	0.0
NR_027396	0.0	0.0	0.0
NM_001164523	0.0	0.0	0.0
NM_001161818	0.0	0.0	0.0
NM_152803	2.201009	2.424137	0.0972136920498
NR_040456_1	0.0	0.0	0.0
NM_010046	7.455393	7.209627	-0.042555136105
NM_001033389	34.3985	35.138775	0.0298593759728
NM_010047	14.79585	10.290405	-0.484448334712
NM_001033382	0.054026075	0.08501179	0.0418001619325
NM_001033383	23.82718	21.01633	-0.173346402339
NM_001033380	42.32623	33.39934	-0.332859821977
NM_001033385	10.284998	13.8622	0.397241525989
NM_053168	13.779145	12.978165	-0.0803878277465
NM_053169	2.7836955	2.199556	-0.241924272469
NM_053164	17.865375	17.4423	-0.0327221876322
NM_053165	0.03705582	0.0	-0.0524935499562
NM_053166	5.4151915	12.08461	1.02830668706
NM_053167	0.057141385	0.13069325	0.0970392486447
NM_053161	8.289846	6.499079	-0.308941259126
NM_053162	10.675353	9.1528465	-0.20158190503
NM_053163	14.128105	13.344845	-0.0766989023094
NM_001134697	0.03705582	0.09136285	0.0736372903523
NM_001134692	6.0981825	4.252254	-0.434512980806
NM_172117	17.56733	20.652755	0.221784229468
NM_172116	18.469085	13.7572	-0.399766069017
NM_172119	0.5657161	0.5043701	-0.0576631052692
NM_172118	158.49835	132.4525	-0.257215167371
NM_001033654	0.0	0.0	0.0
NM_001243748	1.1871795	0.4691525	-0.574087468678
NR_024619	18.891745	12.63148	-0.545227634659
NM_001101506	0.4599185	0.27820135	-0.191772716627
NM_001101507	1.708216	2.0101925	0.15251294045
NM_001101502	0.0	0.0	0.0
NM_001101503	0.70545425	0.4298222	-0.254320296765
NM_001101501	0.077226955	0.015227145	-0.0855196859755
NR_046039	0.0	0.0	0.0
NR_046038	0.0	0.0	0.0
NR_046034	0.0	0.0	0.0
NR_046037	0.008485125	0.015227145	0.00961274480505
NR_046036	0.03705582	0.15068367	0.149997732301
NR_046030	0.0	0.0	0.0
NR_046033	0.0	0.0	0.0
NR_046032	0.0	0.0	0.0
NM_133849	0.016970255	0.02727874	0.0145502101601
NM_133847	49.73354	40.718735	-0.282244416974
NM_133840	9.4438645	14.35236	0.555804801855
NR_015468	0.0	0.0	0.0
NR_015469	1.3478645	1.4810685	0.0796124172449
NR_015466	0.03705582	0.0	-0.0524935499562
NR_015467	3.550062	4.2341375	0.202065620385
NR_015464	0.51792065	0.63347555	0.105848485378
NR_015465	0.16605433	0.11705386	-0.0619362609807
NR_015462	5.134649	6.1184	0.214572202598
NR_015463	1.36204735	1.2742395	-0.0546536931906
NR_015460	0.020085565	0.0	-0.0286901708475
NM_028478	0.070996315	0.0609086	-0.0136531464607
NM_028479	6.450705	7.3673125	0.16738737485
NM_145441	7.2722865	8.416971	0.186976934397
NM_145440	0.02545538	0.042505885	0.0237908096871
NM_145447	17.83631	39.01902	1.08716946724
NM_145445	13.694295	13.67854	-0.00154766555894
NM_145444	0.0	0.08818734	0.121926949256
NM_028472	8.6361375	3.0405105	-1.25391739743
NM_028473	0.0	0.0	0.0
NM_028474	0.55583725	0.3023045	-0.256624340037
NM_028475	0.0	0.01363937	0.0195444653063
NM_028476	0.0	0.0	0.0
NM_028477	0.0	0.0	0.0
NR_037698	0.020085565	0.0	-0.0286901708475
NM_172500	0.0	0.0	0.0
NM_175462	13.279055	13.961865	0.0673895149696
NM_175460	0.8327314	0.45551315	-0.332467490298
NM_175461	0.0	0.0	0.0
NM_175466	11.91705	17.17672	0.492815263339
NM_175467	0.045540945	0.0	-0.0642495612023
NM_175464	0.0	0.0	0.0
NM_175465	27.82187	38.04094	0.437823847045
NM_172501	2.6101395	3.4496915	0.301650730954
NM_183320	0.0	0.0	0.0
NM_001243792	0.0	0.01363937	0.0195444653063
NM_183249	0.02857069	0.0	-0.0406409485618
NM_183321	13.092795	7.7790185	-0.682826207631
NM_146932	0.0	0.0	0.0
NM_146933	0.0	0.0	0.0
NM_146930	0.0	0.0	0.0
NM_146931	0.0	0.0	0.0
NM_146936	0.0	0.015227145	0.0218025493836
NM_146937	0.0	0.0	0.0
NM_146934	0.0	0.0	0.0
NM_146935	0.0	0.0	0.0
NM_146938	0.0	0.0	0.0
NM_146939	0.0	0.0	0.0
NM_183322	0.0593959	0.086599545	0.0365785176703
NR_038034	0.1004278	0.04409366	-0.0758133578024
NR_038035	0.020085565	0.0	-0.0286901708475
NR_038036	0.13436831	0.072960175	-0.0802926060987
NR_038037	7.096558	6.90826	-0.0339484180112
NR_038030	0.0	0.0	0.0
NR_038031	0.0	0.0	0.0
NR_038032	1.7837215	1.2707771	-0.293828784923
NR_038038	0.39601355	0.28231405	-0.122563310769
NR_038039	0.04017113	0.0	-0.0568209015318
NM_001085449	0.0	0.0	0.0
NM_001113179	0.0	0.028866515	0.0410558193169
NM_001039710	0.60986335	0.97987395	0.298470349802
NM_053124	33.69809	46.735305	0.460200427279
NM_018859	9.4813285	8.65894	-0.117884811571
NM_018858	42.318685	37.81477	-0.158383709782
NM_018855	8.962755	9.175439	0.0304743872294
NM_018854	14.57052	13.460595	-0.10669021103
NM_018857	7.32414	2.3147355	-1.32840747454
NM_018851	0.0	0.0	0.0
NM_018853	133.9315	101.45305	-0.397264253708
NM_018852	0.02857069	0.0	-0.0406409485618
NM_025473	16.358995	12.24193	-0.390570016247
NR_045698	0.016970255	0.100238935	0.113539379816
NR_045699	0.212989	0.51959725	0.32512253886
NR_045694	0.9501292	0.7505294	-0.155778416686
NR_045695	0.0	0.0	0.0
NR_045696	3.663689	3.097593	-0.186694891574
NM_001083916	0.0	0.028866515	0.0410558193169
NR_045693	0.0	0.015227145	0.0218025493836
NM_138313	20.823895	20.546815	-0.018433979085
NM_138312	0.02857069	0.042505885	0.0194145792198
NM_138311	0.082596765	0.08818734	0.00743096712499
NM_138310	1.302856	0.67663205	-0.457858087775
NM_138315	0.76517795	0.70484795	-0.0501705553092
NM_138314	4.0559315	3.7453585	-0.0914598339999
NM_025476	3.5497345	2.7543705	-0.277211329687
NM_001083912	0.0	0.0	0.0
NM_001081389	0.03394051	0.028866515	-0.00709736014928
NM_001081388	3.9379185	3.862699	-0.022145733262
NM_001025444	0.008485125	0.0	-0.0121898045785
NM_001114333	0.0	0.0	0.0
NM_001114332	3.8399505	3.7491075	-0.0273358794202
NM_001114334	26.38481	23.61518	-0.153827581356
NM_001114339	5.048076	7.178886	0.435428086632
NM_010914	17.69899	16.225145	-0.118444219565
NM_001111028	0.5968692	1.1137425	0.404553489624
NM_010916	0.0	0.0	0.0
NM_010917	297.1543	208.5254	-0.508933996367
NM_010910	0.6219967	0.27026245	-0.352644280115
NM_010911	13.108375	13.805115	0.0695438686579
NM_027041	0.685163635	0.113878285	-0.597297092667
NM_010918	88.424425	125.26345	0.497696234876
NM_010919	0.0	0.0	0.0
NM_022031	0.07411164	0.29912895	0.274400687504
NM_001044371	0.0	0.0	0.0
NM_001253856	0.0	0.0	0.0
NM_001253857	0.0	0.08501179	0.117710719427
NM_001164306	0.38838925	0.59825795	0.20308817022
NM_001253858	0.0	0.0	0.0
NM_130876	0.008485125	0.0	-0.0121898045785
NM_130877	0.0	0.0	0.0
NM_130873	0.0	0.0	0.0
NM_130870	0.0	0.0	0.0
NM_130878	0.070996315	0.04409366	-0.0367023820963
NM_130879	89.41296	103.04553	0.202613493621
NM_133789	0.16207825	0.15797195	-0.00510691090428
NM_133788	0.0	0.0	0.0
NM_133784	1.1165116	1.3205715	0.132791753931
NM_133787	11.199875	13.648735	0.263909719259
NM_133786	82.898335	76.300375	-0.118166767043
NM_133781	56.79833	61.52514	0.113408574027
NM_001159404	0.0	0.0	0.0
NM_001161483	0.0	0.0	0.0
NM_029463	0.008485125	0.0	-0.0121898045785
NM_029464	0.11653728	0.113878285	-0.00343982599277
NM_029465	0.03394051	0.0	-0.0481531794662
NM_029466	9.578271	15.055255	0.601941738341
NM_029467	1.2630135	2.914217	0.790478548627
NM_029468	0.13350753	0.12910545	-0.0056137457488
NM_029469	0.008485125	0.028866515	0.0288660147384
NM_001012448	0.0	0.03045429	0.0432805096778
NM_001012449	0.0	0.0	0.0
NR_034047_1	0.0	0.0	0.0
NM_011799	0.0	0.028866515	0.0410558193169
NM_011798	0.131253	0.39525515	0.30260735338
NM_011795	1.4587035	2.3702295	0.454949068952
NM_011794	9.9332975	10.65773	0.0925583076944
NM_011797	0.15896293	0.61030955	0.47450362267
NM_011796	12.013135	13.466005	0.152697991208
NM_011791	1.811759	2.5900475	0.35252998831
NM_011790	24.327065	23.245405	-0.0629685485593
NM_011793	1.820777	1.01032795	-0.48866174522
NM_011792	0.6285552	0.49073075	-0.127572913645
NM_001010973	0.042425635	0.028866515	-0.0188886484361
NM_001101546	0.008485125	0.0	-0.0121898045785
NM_001099325_2	0.0	0.0	0.0
NR_037260_9	0.0	0.0	0.0
NR_037260_8	0.0	0.0	0.0
NM_001081149	66.72851	104.26605	0.636205056437
NM_001081148	0.0	0.02727874	0.0388276931003
NM_001099325_3	0.0	0.0	0.0
NR_037260_3	0.0	0.0	0.0
NM_001081144	0.0	0.0	0.0
NM_001081147	14.42791	7.827953	-0.805391781176
NM_001081146	0.0	0.04091811	0.0578565749352
NR_037260_7	0.0	0.0	0.0
NR_037260_6	0.0	0.0	0.0
NM_001081143	0.0	0.01363937	0.0195444653063
NR_037260_4	0.0	0.0	0.0
NM_001166218	2.793574	3.3189985	0.187139135319
NM_001252439	0.0	0.0	0.0
NM_001252438	0.06562651	0.2004778	0.171906846133
NM_001252433	0.0	0.0	0.0
NM_001166210	0.02545538	0.0	-0.0362647180945
NM_001166213	1.5925395	2.4872835	0.427737683163
NM_001252437	0.1651935	0.2004778	0.0430391660009
NM_001252436	0.0	0.01363937	0.0195444653063
NM_001252435	0.0	0.0	0.0
NM_001252434	0.0	0.0	0.0
NM_013494	186.29035	211.87645	0.184739789125
NM_013495	93.778515	83.34411	-0.1682727325
NM_013496	1.3897575	13.866885	2.63716626318
NM_013497	24.303495	26.25294	0.107075205374
NM_013490	0.0	0.0	0.0
NM_013491	0.32813255	0.69438415	0.351361861503
NM_013492	585.89255	826.3015	0.495316803244
NM_013493	2.106484	1.8131765	-0.143082552824
NM_013498	0.0	0.0	0.0
NM_013499	9.4028305	7.5373365	-0.285118174341
NM_177909	0.45627025	1.466778	0.760349773649
NM_013501	0.042425635	0.01363937	-0.0404000024466
NM_001003666	0.09419721	0.056145255	-0.0510645154752
NM_001003667	0.008485125	0.0	-0.0121898045785
NM_010671	0.0	0.0	0.0
NM_010670	0.008485125	0.0	-0.0121898045785
NM_010673	0.0	0.0	0.0
NM_010672	0.0	0.0	0.0
NM_010675	0.0	0.0	0.0
NM_001003664	0.0	0.0	0.0
NM_010676	0.0	0.0	0.0
NM_010679	0.008485125	0.01363937	0.0073546607278
NM_010678	63.18583	37.44953	-0.73928887253
NM_001048061	8.058493	7.5826535	-0.0778473039648
NM_001048060	0.0	0.0	0.0
NM_177901	0.1004278	0.17319905	0.0923833160921
NM_019795	52.34655	60.960955	0.215964407607
NM_019794	75.6399	91.132345	0.265612055079
NM_019797	0.60674805	0.81872625	0.178784687106
NM_177900	0.16207825	0.4218833	0.291095844011
NM_019791	601.173	696.3325	0.211668699177
NM_019790	1.6822275	1.81794	0.0712092855863
NM_019793	90.04747	70.06947	-0.357388988126
NM_019792	0.0	0.0	0.0
NM_019799	0.2424205	0.24774705	0.00617195336134
NM_019798	0.020085565	0.04409366	0.0335609632411
NM_177608	53.32529	79.74678	0.571780758678
NM_001014900	0.2169651	0.072960175	-0.181691266524
NM_176940	1.09868025	1.1051528	0.00444257564689
NM_176942	0.079481465	0.072960175	-0.00874194343314
NR_030448	0.0	0.0	0.0
NM_027857	2.8187015	2.3607035	-0.184318886219
NM_027855	18.997135	14.79012	-0.340771183858
NM_027854	0.69696915	0.5243606	-0.154756113141
NM_027853	0.03394051	0.0	-0.0481531794662
NM_013809	0.0	0.0	0.0
NM_032002	0.9241407	1.7608575	0.520902128061
NM_032003	0.16605433	0.463452	0.327740417701
NM_032000	26.73405	20.51131	-0.366562923382
NM_177603	4.393943	3.091242	-0.398801399874
NM_032006	0.0	0.0	0.0
NM_032007	0.0	0.0	0.0
NM_027859	12.904525	10.1825135	-0.314309960815
NM_032005	0.104936815	0.028866515	-0.102908053203
NM_001177751	0.0	0.028866515	0.0410558193169
NM_001077596	0.02857069	0.028866515	0.000414870755107
NM_001077595	0.008485125	0.0	-0.0121898045785
NM_001077591	0.0	0.0	0.0
NM_001033412	0.008485125	0.0	-0.0121898045785
NM_001033410	0.0	0.072960175	0.101596528661
NM_001033411	1.0952374	0.57415475	-0.412536342703
NM_001033416	2.0323725	1.195579	-0.465845541072
NM_001033415	0.44864595	0.5589276	0.105848885304
NM_001033418	0.0	0.0	0.0
NM_001033419	0.054026075	0.1427448	0.116592696554
NM_001194940	5.823174	4.8403345	-0.224392006852
NM_138631	0.0	0.0	0.0
NM_001082553	0.0	0.0	0.0
NM_001082552	0.0	0.0	0.0
NM_011236	0.0	0.0	0.0
NM_011237	9.114093	9.046907	-0.00961552183229
NM_019429	0.19290343	0.17637465	-0.0201296555279
NM_011235	10.411495	9.241684	-0.156034857423
NM_011232	7.102338	6.13774	-0.18287091966
NM_011233	0.02545538	0.13069325	0.140942870182
NM_011231	0.0	0.0	0.0
NM_019423	72.64535	149.0069	1.02636252232
NM_019422	0.0	0.0	0.0
NM_019421	18.80927	18.95158	0.0103272846516
NM_019420	2.0515975	1.746281	-0.152085436073
NM_019427	3.9689485	11.90469	1.37688299057
NM_019426	49.76178	68.02133	0.443299614664
NM_019425	5.429579	6.1539045	0.154006584459
NM_019424	7.4707645	8.7725315	0.20624014883
NM_016958	1.4088592	0.190014	-1.01737152289
NM_016959	55.6851	37.735095	-0.549328286458
NM_016956	0.008485125	0.0	-0.0121898045785
NM_016957	16.757635	11.73907	-0.479179493978
NM_177705	0.0	0.0	0.0
NM_177704	0.4062203	0.4193584	0.0134163018102
NM_177707	0.7442317	1.0344315	0.222034007836
NM_177706	0.008485125	0.02727874	0.0266378885218
NR_035464	0.020085565	0.015227145	-0.00688762146394
NM_177700	17.76154	22.406325	0.319120183169
NM_177703	0.0	0.0	0.0
NM_177702	0.016970255	0.0	-0.0242774829402
NR_035468	0.0	0.0	0.0
NR_035469	0.0	0.015227145	0.0218025493836
NM_177709	0.57817735	0.48755525	-0.0853160861966
NM_177708	49.129745	36.56	-0.416469832446
NM_001252616	0.0	0.0	0.0
NM_181274	0.1196526	0.273438	0.185677550908
NM_007520	22.36433	25.24253	0.167599147767
NM_007523	15.14054	11.44002	-0.375700041504
NM_007522	9.081423	7.9306395	-0.174863898819
NM_007525	13.63396	17.90409	0.369378182374
NM_007524	0.12588318	0.2429837	0.142750234332
NM_007527	19.584945	19.08191	-0.0356931027664
NM_007526	0.4160991	0.38414075	-0.0329315754822
NM_007529	19.774115	22.01844	0.148003044894
NM_007528	10.290448	9.8747965	-0.0541143286795
NM_001085545_3	0.0	0.0	0.0
NM_001085545_2	0.0	0.0	0.0
NM_001085545_1	0.0	0.0	0.0
NM_026818	0.9925547	3.19588	1.07435408827
NM_026819	15.8405	12.838235	-0.283275027204
NM_026814	0.045540945	0.02727874	-0.0254218681019
NM_026815	0.4143775	0.30071675	-0.120860401128
NM_026816	10.233393	12.816365	0.298584347879
NM_026817	11.33465	10.70341	-0.0757878329121
NM_026810	8.7365655	8.802049	0.00967039647913
NM_026811	0.0	0.0	0.0
NM_026812	8.677374	6.850474	-0.301835854237
NM_026813	10.310001	10.445205	0.0171442469708
NM_009581	0.04017113	0.015227145	-0.0350183521482
NM_009580	0.020085565	0.015227145	-0.00688762146394
NM_009582	0.0	0.0	0.0
NM_009584	16.62761	25.09466	0.565917721163
NM_001031811	0.008485125	0.0	-0.0121898045785
NM_001031814	97.082865	180.8793	0.890908330825
NR_028297	0.0	0.0	0.0
NR_028296	0.0	0.0	0.0
NM_001201330	0.016970255	0.015227145	-0.00247493355661
NR_028298	2.804314	2.1015555	-0.294644387016
NM_001201332	0.0	0.0	0.0
NM_001201333	0.0	0.0	0.0
NM_008188	13.217945	14.694565	0.142552083719
NM_008189	0.54337605	0.4177706	-0.12246550479
NM_008182	1.6694385	2.560894	0.415703178695
NM_008183	225.3135	200.2087	-0.169629959748
NM_008180	7.415755	7.7415625	0.0547984701418
NM_008181	0.32329565	0.015227145	-0.382332874393
NM_008186	23.150705	27.921785	0.260091291164
NM_008187	23.122215	21.213345	-0.118935729753
NM_008184	158.92285	172.42355	0.116923734385
NM_008185	8.620233	7.1893505	-0.232322800386
NR_026944	0.9054491	0.7930353	-0.0877271789137
NR_026942	0.49644135	0.110702745	-0.430062973426
NM_028527_1	0.0	0.0	0.0
NM_001243223	0.35358795	0.2325199	-0.135177690139
